0.000001 -0.008976 1.89664e+06
0.000001 -0.008946 1.89469e+06
0.000001 -0.008916 1.89407e+06
0.000001 -0.008886 1.89231e+06
0.000001 -0.008856 1.8914e+06
0.000001 -0.008826 1.8897e+06
0.000001 -0.008796 1.88913e+06
0.000001 -0.008766 1.89096e+06
0.000001 -0.008737 1.89106e+06
0.000001 -0.008707 1.8933e+06
0.000001 -0.008677 1.89482e+06
0.000001 -0.008647 1.89552e+06
0.000001 -0.008617 1.8997e+06
0.000001 -0.008587 1.90341e+06
0.000001 -0.008557 1.90761e+06
0.000001 -0.008527 1.91252e+06
0.000001 -0.008497 1.91848e+06
0.000001 -0.008467 1.92482e+06
0.000001 -0.008437 1.92991e+06
0.000001 -0.008407 1.94069e+06
0.000001 -0.008377 1.94957e+06
0.000001 -0.008347 1.95834e+06
0.000001 -0.008317 1.96676e+06
0.000001 -0.008287 1.97678e+06
0.000001 -0.008257 1.99284e+06
0.000001 -0.008228 2.00594e+06
0.000001 -0.008198 2.01904e+06
0.000001 -0.008168 2.03393e+06
0.000001 -0.008138 2.05266e+06
0.000001 -0.008108 2.07281e+06
0.000001 -0.008078 2.09042e+06
0.000001 -0.008048 2.11125e+06
0.000001 -0.008018 2.13861e+06
0.000001 -0.007988 2.16196e+06
0.000001 -0.007958 2.18864e+06
0.000001 -0.007928 2.22066e+06
0.000001 -0.007898 2.25173e+06
0.000001 -0.007868 2.28667e+06
0.000001 -0.007838 2.32273e+06
0.000001 -0.007808 2.36007e+06
0.000001 -0.007778 2.4062e+06
0.000001 -0.007749 2.45464e+06
0.000001 -0.007719 2.5081e+06
0.000001 -0.007689 2.56426e+06
0.000001 -0.007659 2.62594e+06
0.000001 -0.007629 2.6958e+06
0.000001 -0.007599 2.77034e+06
0.000001 -0.007569 2.8501e+06
0.000001 -0.007539 2.94729e+06
0.000001 -0.007509 3.05758e+06
0.000001 -0.007479 3.15955e+06
0.000001 -0.007449 3.28931e+06
0.000001 -0.007419 3.43735e+06
0.000001 -0.007389 3.60866e+06
0.000001 -0.007359 3.80144e+06
0.000001 -0.007329 4.02811e+06
0.000001 -0.007299 4.30395e+06
0.000001 -0.007269 4.65444e+06
0.000001 -0.007240 5.05255e+06
0.000001 -0.007210 5.52404e+06
0.000001 -0.007180 6.19469e+06
0.000001 -0.007150 7.14229e+06
0.000001 -0.007120 8.4222e+06
0.000001 -0.007090 1.03421e+07
0.000001 -0.007060 1.49357e+07
0.000001 -0.007030 2.85274e+07
0.000009 -0.006971 4.1734e+07
0.000017 -0.006942 3.99602e+07
0.000025 -0.006914 3.52937e+07
0.000033 -0.006885 3.71438e+07
0.000041 -0.006856 3.19453e+07
0.000050 -0.006827 2.84113e+07
0.000058 -0.006799 2.2087e+07
0.000066 -0.006770 2.40169e+07
0.000074 -0.006741 2.33788e+07
0.000082 -0.006712 2.19452e+07
0.000090 -0.006684 1.96528e+07
0.000098 -0.006655 1.85264e+07
0.000106 -0.006626 1.80103e+07
0.000114 -0.006597 1.67568e+07
0.000122 -0.006569 1.5941e+07
0.000130 -0.006540 1.27592e+07
0.000139 -0.006511 1.41093e+07
0.000147 -0.006482 1.17577e+07
0.000155 -0.006454 1.53241e+07
0.000163 -0.006425 1.04922e+07
0.000171 -0.006396 1.19881e+07
0.000179 -0.006367 1.16241e+07
0.000187 -0.006338 1.25069e+07
0.000195 -0.006310 1.05872e+07
0.000203 -0.006281 1.02406e+07
0.000211 -0.006252 9.91206e+06
0.000219 -0.006223 9.60965e+06
0.000227 -0.006195 9.30189e+06
0.000236 -0.006166 9.05477e+06
0.000244 -0.006137 8.68544e+06
0.000252 -0.006108 8.3935e+06
0.000260 -0.006080 8.29981e+06
0.000268 -0.006051 8.08977e+06
0.000276 -0.006022 7.81674e+06
0.000284 -0.005993 7.47086e+06
0.000292 -0.005965 7.26999e+06
0.000300 -0.005936 7.12333e+06
0.000308 -0.005907 6.91018e+06
0.000316 -0.005878 6.762e+06
0.000325 -0.005850 6.6177e+06
0.000333 -0.005821 6.4904e+06
0.000341 -0.005792 6.31381e+06
0.000349 -0.005763 6.20641e+06
0.000357 -0.005735 5.24649e+06
0.000365 -0.005706 5.97801e+06
0.000373 -0.005677 5.83882e+06
0.000381 -0.005648 5.6867e+06
0.000389 -0.005619 5.54992e+06
0.000397 -0.005591 5.48639e+06
0.000405 -0.005562 5.38487e+06
0.000414 -0.005533 5.28715e+06
0.000422 -0.005504 5.19754e+06
0.000430 -0.005476 5.12014e+06
0.000438 -0.005447 5.02076e+06
0.000446 -0.005418 4.93721e+06
0.000454 -0.005389 4.88285e+06
0.000462 -0.005361 4.15174e+06
0.000470 -0.005332 5.45803e+06
0.000478 -0.005303 4.62384e+06
0.000486 -0.005274 4.56467e+06
0.000494 -0.005246 4.51221e+06
0.000502 -0.005217 3.81351e+06
0.000511 -0.005188 4.38066e+06
0.000519 -0.005159 4.36146e+06
0.000527 -0.005131 4.93405e+06
0.000535 -0.005102 4.21459e+06
0.000543 -0.005073 4.14382e+06
0.000551 -0.005044 3.51688e+06
0.000559 -0.005015 4.05994e+06
0.000567 -0.004987 4.62025e+06
0.000575 -0.004958 3.94131e+06
0.000583 -0.004929 3.85883e+06
0.000591 -0.004900 3.8317e+06
0.000600 -0.004872 3.25306e+06
0.000608 -0.004843 4.47701e+06
0.000616 -0.004814 3.17411e+06
0.000624 -0.004785 3.68325e+06
0.000632 -0.004757 3.13583e+06
0.000640 -0.004728 3.57732e+06
0.000648 -0.004699 3.53055e+06
0.000656 -0.004670 3.02555e+06
0.000664 -0.004642 3.50996e+06
0.000672 -0.004613 3.46468e+06
0.000680 -0.004584 3.40464e+06
0.000689 -0.004555 3.39122e+06
0.000697 -0.004527 3.88699e+06
0.000705 -0.004498 3.37019e+06
0.000713 -0.004469 3.32705e+06
0.000721 -0.004440 3.29881e+06
0.000729 -0.004412 2.80314e+06
0.000737 -0.004383 3.27916e+06
0.000745 -0.004354 3.74803e+06
0.000753 -0.004325 3.25226e+06
0.000761 -0.004296 3.71661e+06
0.000769 -0.004268 2.76607e+06
0.000777 -0.004239 2.72135e+06
0.000786 -0.004210 3.12785e+06
0.000794 -0.004181 3.13451e+06
0.000802 -0.004153 3.75266e+06
0.000810 -0.004124 2.69462e+06
0.000818 -0.004095 3.63843e+06
0.000826 -0.004066 2.72226e+06
0.000834 -0.004038 2.7042e+06
0.000842 -0.004009 3.15584e+06
0.000850 -0.003980 2.72058e+06
0.000858 -0.003951 3.17015e+06
0.000866 -0.003923 3.18176e+06
0.000875 -0.003894 3.20209e+06
0.000883 -0.003865 3.25053e+06
0.000891 -0.003836 3.33265e+06
0.000899 -0.003808 3.45019e+06
0.000907 -0.003779 3.7149e+06
0.000915 -0.003720 3.21257e+06
0.000915 -0.003690 2.83071e+06
0.000915 -0.003660 2.65288e+06
0.000915 -0.003630 2.18013e+06
0.000915 -0.003600 2.45905e+06
0.000915 -0.003569 2.41368e+06
0.000915 -0.003539 2.34824e+06
0.000915 -0.003508 2.29541e+06
0.000915 -0.003478 2.25226e+06
0.000915 -0.003447 2.20877e+06
0.000915 -0.003417 2.18376e+06
0.000915 -0.003386 2.17903e+06
0.000915 -0.003355 2.16456e+06
0.000915 -0.003325 2.15299e+06
0.000915 -0.003294 2.17009e+06
0.000915 -0.003263 2.11773e+06
0.000915 -0.003232 2.09522e+06
0.000915 -0.003201 2.09644e+06
0.000915 -0.003169 2.09883e+06
0.000915 -0.003138 2.07866e+06
0.000915 -0.003107 2.07113e+06
0.000915 -0.003076 2.065e+06
0.000915 -0.003044 2.05939e+06
0.000915 -0.003013 2.05698e+06
0.000915 -0.002981 2.05521e+06
0.000915 -0.002950 2.04713e+06
0.000915 -0.002918 2.05594e+06
0.000915 -0.002886 2.07199e+06
0.000915 -0.002854 2.08136e+06
0.000915 -0.002822 2.07051e+06
0.000915 -0.002790 2.06501e+06
0.000915 -0.002758 2.06441e+06
0.000915 -0.002726 2.07297e+06
0.000915 -0.002694 2.0815e+06
0.000915 -0.002662 2.07607e+06
0.000915 -0.002630 2.08403e+06
0.000915 -0.002597 2.09549e+06
0.000915 -0.002565 2.09975e+06
0.000915 -0.002532 1.81632e+06
0.000915 -0.002500 2.1185e+06
0.000915 -0.002467 2.131e+06
0.000915 -0.002434 2.16403e+06
0.000915 -0.002401 1.66395e+06
0.000915 -0.002369 2.5044e+06
0.000915 -0.002336 2.18606e+06
0.000915 -0.002303 2.19329e+06
0.000915 -0.002270 2.18765e+06
0.000915 -0.002236 2.19321e+06
0.000915 -0.002203 2.22146e+06
0.000915 -0.002170 2.23868e+06
0.000915 -0.002137 2.24551e+06
0.000915 -0.002103 2.2649e+06
0.000915 -0.002070 2.28084e+06
0.000915 -0.002036 2.30233e+06
0.000915 -0.002002 2.32064e+06
0.000915 -0.001969 1.99803e+06
0.000915 -0.001935 2.35962e+06
0.000915 -0.001901 2.38576e+06
0.000915 -0.001867 2.38913e+06
0.000915 -0.001833 2.39638e+06
0.000915 -0.001799 2.41893e+06
0.000915 -0.001765 2.45578e+06
0.000915 -0.001731 2.14427e+06
0.000915 -0.001696 2.51788e+06
0.000915 -0.001662 2.52976e+06
0.000915 -0.001627 2.56436e+06
0.000915 -0.001593 2.59851e+06
0.000915 -0.001558 2.24593e+06
0.000915 -0.001524 2.63557e+06
0.000915 -0.001489 2.67039e+06
0.000915 -0.001454 3.24834e+06
0.000915 -0.001419 2.35452e+06
0.000915 -0.001384 2.79126e+06
0.000915 -0.001349 3.25407e+06
0.000915 -0.001314 2.87752e+06
0.000915 -0.001279 2.91055e+06
0.000915 -0.001244 2.52308e+06
0.000915 -0.001208 2.99213e+06
0.000915 -0.001173 2.61891e+06
0.000915 -0.001137 2.65282e+06
0.000915 -0.001102 3.11544e+06
0.000915 -0.001066 3.17356e+06
0.000915 -0.001030 3.22942e+06
0.000915 -0.000994 3.30039e+06
0.000915 -0.000959 3.87372e+06
0.000915 -0.000923 3.434e+06
0.000915 -0.000887 2.97876e+06
0.000915 -0.000850 3.50721e+06
0.000915 -0.000814 3.59533e+06
0.000915 -0.000778 3.6712e+06
0.000915 -0.000742 3.7427e+06
0.000915 -0.000705 3.84675e+06
0.000915 -0.000669 3.94983e+06
0.000915 -0.000632 3.43851e+06
0.000915 -0.000595 4.10128e+06
0.000915 -0.000559 4.21292e+06
0.000915 -0.000522 4.32942e+06
0.000915 -0.000485 4.45889e+06
0.000915 -0.000448 4.59862e+06
0.000915 -0.000411 5.45734e+06
0.000915 -0.000374 4.8776e+06
0.000915 -0.000337 4.26364e+06
0.000915 -0.000299 5.10454e+06
0.000915 -0.000262 4.49864e+06
0.000915 -0.000224 5.3097e+06
0.000915 -0.000187 5.3941e+06
0.000915 -0.000149 6.33933e+06
0.000915 -0.000112 5.64422e+06
0.000915 -0.000074 4.84097e+06
0.000915 -0.000036 5.64557e+06
0.000915 0.000002 4.79461e+06
0.000915 0.000040 5.54294e+06
0.000915 0.000078 6.59023e+06
0.000915 0.000116 4.65166e+06
0.000915 0.000155 5.3179e+06
0.000915 0.000193 5.26751e+06
0.000915 0.000231 5.18642e+06
0.000915 0.000270 5.07292e+06
0.000915 0.000309 5.03452e+06
0.000915 0.000347 4.96492e+06
0.000915 0.000386 4.83936e+06
0.000915 0.000425 4.78864e+06
0.000915 0.000464 4.72416e+06
0.000915 0.000503 4.60857e+06
0.000915 0.000542 4.54311e+06
0.000915 0.000581 4.46092e+06
0.000915 0.000620 4.34924e+06
0.000915 0.000660 4.30286e+06
0.000915 0.000699 4.24767e+06
0.000915 0.000739 4.16902e+06
0.000915 0.000778 4.05836e+06
0.000915 0.000818 3.97136e+06
0.000915 0.000858 3.91593e+06
0.000915 0.000898 3.83165e+06
0.000915 0.000938 3.72842e+06
0.000915 0.000978 3.68735e+06
0.000915 0.001018 3.62522e+06
0.000915 0.001058 3.55391e+06
0.000915 0.001098 3.52489e+06
0.000915 0.001139 3.47341e+06
0.000915 0.001179 3.40933e+06
0.000915 0.001220 3.41077e+06
0.000915 0.001260 3.87464e+06
0.000915 0.001301 3.32333e+06
0.000915 0.001342 3.27578e+06
0.000915 0.001383 3.24282e+06
0.000915 0.001424 3.21508e+06
0.000915 0.001465 3.16172e+06
0.000915 0.001506 3.16214e+06
0.000915 0.001547 3.13714e+06
0.000915 0.001589 3.10001e+06
0.000915 0.001630 3.0973e+06
0.000915 0.001672 3.09346e+06
0.000915 0.001713 3.53966e+06
0.000915 0.001755 3.04792e+06
0.000915 0.001797 3.00542e+06
0.000915 0.001839 2.97824e+06
0.000915 0.001881 2.96603e+06
0.000915 0.001923 2.97059e+06
0.000915 0.001965 2.95611e+06
0.000915 0.002007 2.91917e+06
0.000915 0.002049 2.92036e+06
0.000915 0.002092 2.91293e+06
0.000915 0.002134 2.88142e+06
0.000915 0.002177 2.88638e+06
0.000915 0.002220 2.8759e+06
0.000915 0.002263 2.86301e+06
0.000915 0.002305 2.85248e+06
0.000915 0.002348 2.83439e+06
0.000915 0.002391 2.84112e+06
0.000915 0.002435 2.85842e+06
0.000915 0.002478 3.26351e+06
0.000915 0.002521 2.83961e+06
0.000915 0.002565 2.81172e+06
0.000915 0.002608 2.79401e+06
0.000915 0.002652 2.4055e+06
0.000915 0.002696 3.41721e+06
0.000915 0.002739 2.86178e+06
0.000915 0.002783 2.4182e+06
0.000915 0.002827 3.38349e+06
0.000915 0.002871 2.18293e+06
0.000915 0.002916 2.83205e+06
0.000915 0.002960 2.79302e+06
0.000915 0.003004 2.78619e+06
0.000915 0.003049 2.77774e+06
0.000915 0.003093 2.77022e+06
0.000915 0.003138 2.77208e+06
0.000915 0.003183 2.77342e+06
0.000915 0.003228 2.77331e+06
0.000915 0.003273 2.77568e+06
0.000915 0.003318 2.7645e+06
0.000915 0.003363 2.77001e+06
0.000915 0.003408 2.78599e+06
0.000915 0.003453 2.79491e+06
0.000915 0.003499 3.2024e+06
0.000915 0.003544 2.80266e+06
0.000915 0.003590 2.77877e+06
0.000915 0.003636 2.77901e+06
0.000915 0.003682 2.80887e+06
0.000915 0.003727 3.23568e+06
0.000915 0.003773 2.80706e+06
0.000915 0.003820 2.7886e+06
0.000915 0.003866 2.78196e+06
0.000915 0.003912 2.78069e+06
0.000915 0.003959 2.79273e+06
0.000915 0.004005 2.80538e+06
0.000915 0.004052 2.40625e+06
0.000915 0.004098 2.80812e+06
0.000915 0.004145 3.27818e+06
0.000915 0.004192 2.18701e+06
0.000915 0.004239 2.83051e+06
0.000915 0.004286 2.41396e+06
0.000915 0.004334 2.82567e+06
0.000915 0.004381 2.83825e+06
0.000915 0.004428 2.83372e+06
0.000915 0.004476 2.8443e+06
0.000915 0.004524 2.84531e+06
0.000915 0.004571 2.85585e+06
0.000915 0.004619 2.89142e+06
0.000915 0.004667 3.33098e+06
0.000915 0.004715 2.49068e+06
0.000915 0.004763 2.2463e+06
0.000915 0.004812 2.87135e+06
0.000915 0.004860 2.85191e+06
0.000915 0.004908 2.8707e+06
0.000915 0.004957 2.88702e+06
0.000915 0.005006 2.89405e+06
0.000915 0.005054 2.92374e+06
0.000915 0.005103 2.94005e+06
0.000915 0.005152 2.93329e+06
0.000915 0.005201 2.96009e+06
0.000915 0.005251 2.55636e+06
0.000915 0.005300 2.97115e+06
0.000915 0.005349 2.97691e+06
0.000915 0.005399 3.0138e+06
0.000915 0.005448 3.03559e+06
0.000915 0.005498 3.06174e+06
0.000915 0.005548 3.09811e+06
0.000915 0.005598 3.15153e+06
0.000915 0.005648 3.18772e+06
0.000915 0.005698 3.24342e+06
0.000915 0.005748 3.30798e+06
0.000915 0.005799 2.87189e+06
0.000915 0.005849 3.43647e+06
0.000915 0.005900 3.51964e+06
0.000915 0.005951 3.61795e+06
0.000915 0.006001 2.9519e+06
0.000915 0.006052 3.70817e+06
0.000915 0.006103 3.82011e+06
0.000915 0.006154 3.81809e+06
0.000915 0.006206 3.73352e+06
0.000915 0.006257 3.68909e+06
0.000915 0.006309 3.66041e+06
0.000915 0.006360 3.57545e+06
0.000915 0.006412 3.43934e+06
0.000915 0.006464 3.33972e+06
0.000915 0.006515 3.24557e+06
0.000915 0.006568 3.1715e+06
0.000915 0.006620 2.64934e+06
0.000915 0.006672 3.00325e+06
0.000915 0.006724 2.91298e+06
0.000915 0.006777 2.82809e+06
0.000915 0.006829 2.75989e+06
0.000915 0.006882 2.68862e+06
0.000915 0.006935 2.6404e+06
0.000915 0.006988 2.6096e+06
0.000915 0.007041 2.56069e+06
0.000915 0.007094 2.50763e+06
0.000915 0.007147 2.42962e+06
0.000915 0.007201 2.37373e+06
0.000915 0.007254 2.36774e+06
0.000915 0.007308 2.64999e+06
0.000915 0.007361 2.28683e+06
0.000915 0.007415 2.24475e+06
0.000915 0.007469 1.89771e+06
0.000915 0.007523 2.18047e+06
0.000915 0.007577 2.13842e+06
0.000915 0.007632 2.10127e+06
0.000915 0.007686 2.08652e+06
0.000915 0.007741 2.06223e+06
0.000915 0.007795 2.04139e+06
0.000915 0.007850 2.02864e+06
0.000915 0.007905 2.33304e+06
0.000915 0.007960 1.53784e+06
0.000915 0.008015 1.97718e+06
0.000915 0.008070 1.93185e+06
0.000915 0.008126 1.91679e+06
0.000915 0.008181 1.91208e+06
0.000915 0.008237 1.89245e+06
0.000915 0.008293 1.87513e+06
0.000915 0.008348 1.86483e+06
0.000915 0.008404 1.83961e+06
0.000915 0.008460 1.83185e+06
0.000915 0.008517 1.83196e+06
0.000915 0.008573 1.57288e+06
0.000915 0.008629 1.83742e+06
0.000915 0.008686 2.08589e+06
0.000915 0.008743 1.54287e+06
0.000915 0.008799 1.53014e+06
0.000915 0.008856 1.76428e+06
0.000915 0.008913 1.49368e+06
0.000915 0.008971 1.47807e+06
0.000915 0.009028 2.06989e+06
0.000915 0.009085 1.46636e+06
0.000915 0.009143 1.45927e+06
0.000915 0.009201 2.02431e+06
0.000915 0.009258 1.42524e+06
0.000915 0.009316 1.63503e+06
0.000915 0.009374 1.63235e+06
0.000915 0.009432 1.40669e+06
0.000915 0.009491 1.62104e+06
0.000915 0.009549 1.60701e+06
0.000915 0.009608 1.38502e+06
0.000915 0.009666 1.59081e+06
0.000915 0.009725 1.57194e+06
0.000915 0.009784 1.34295e+06
0.000915 0.009843 1.55908e+06
0.000915 0.009902 1.56905e+06
